"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"NHLRC3",1.41242303207723,0.162528440287939,44.5807242653459,0.0668144411777608,0.688464795154042
"NHP2",2.82336706013417,0.0665909392554927,27.7629618537024,0.0423883339031689,0.228684947567251
"NIF3L1",3.50001735864409,0.51791399602581,16.3566561568199,0.134974201922748,0.827981501986582
"NIFK",4.01235947999625,0.2303540753871,26.6623668169177,0.0734086249867674,0.513580407737901
"NIFK-AS1",1.35736290263481,0.406156605700086,31.5456740137692,0.116688341615061,0.891356738096789
"NIN",1.2213534160537,0.141627853312557,46.6388288344415,0.0631948268334288,0.685794307301505
"NINJ1",0.755918105200515,0.0237414933983157,44.8734345738238,0.039587919014002,0.433530906011854
"NIP7",2.0841357417252,0.279409719234669,35.7682204099079,0.0886517648202039,0.746043118608741
"NIPA2",3.7893110323599,0.274319351949804,26.5849190522316,0.0827499075684074,0.587702729108318
"NIPAL3",0.833765560466995,0.198017939618235,49.6474881680066,0.0768940656603754,0.837686445645802
"NIPBL",3.61370317745911,0.202771741230956,27.1768253433818,0.0676326551515183,0.471569074447991
"NIPSNAP1",1.34034034656972,0.184505838975803,45.1372411819621,0.0718458336801392,0.737184915000326
"NIPSNAP3A",2.18292534771609,0.279114000172068,35.1530836667946,0.0882556216207495,0.735361167198593
"NISCH",1.73639385342228,0.212436928173839,40.4873116818084,0.0758417237447606,0.708004950172605
"NIT1",3.28890726799557,0.30950449208465,27.8195526534369,0.091270843336645,0.667361427733993
"NIT2",2.17392528069041,0.178912384047832,37.9801851395454,0.0675380639611503,0.607047482576695
"NKAP",6.50083771697323,0.450242236766751,11.3916192595177,0.114837066574724,0.640005210708005
"NKIRAS1",1.73828559257029,0.466878012797214,25.2903573921477,0.127930670846825,0.889793525695304
"NKIRAS2",4.33103934762621,0.372244374812067,21.2633482460629,0.102193841827321,0.667687096984303
"NKTR",2.00089495983595,0.105336202011529,36.7915660107178,0.0521837458706504,0.451963785579366
"NLE1",2.55272010565201,0.550129070101186,16.6587684189667,0.143494816164824,0.885950628541653
"NLRC5",0.628389195246011,0.083060542551433,55.4054241166026,0.0541978180322551,0.730606396144076
"NMB",0.146166389377416,0.022077827493352,67.4972357574267,0.0452681025440228,0.831759265290171
"NMD3",3.09208174561931,0.360547699072183,26.7895323660165,0.102665354892902,0.736859245750016
"NME1",0.949559316853129,0.169364378842673,49.9516643678593,0.0706258110324996,0.792353286002736
"NME2",3.41514825560568,0.0462028621168202,24.199728612973,0.0382754298039206,0.133784928027096
"NME3",2.37107596300959,0.0882192914962744,32.4255412997715,0.0475464531639272,0.346707483879372
"NME4",0.957452998579141,0.0340526797595698,44.1662376872758,0.0412983570036424,0.441998306519898
"NME6",9.83715376085179,0.680933797792401,3.4708247011873,0.164431892890029,0.767081352178727
"NME7",2.1907500288095,0.395081518143043,28.7243541787072,0.112189772830908,0.826222888034912
"NMI",1.18127676513924,0.0810499526809275,45.8485486587207,0.0506235386191472,0.56106298443301
"NMRAL1",3.57424465087785,0.263479916215347,28.5686666989497,0.0814860891142693,0.601576239171497
"NMRK1",1.28940209845935,0.174198904649569,45.7638389792921,0.0698499168385303,0.729433986842962
"NMT1",3.90431895246749,0.389043647806168,21.9079513140922,0.106499140459358,0.705594997720315
"NMT2",0.784556349996057,0.265613700572391,45.573839800965,0.0905743639738498,0.886276297791962
"NNMT",0.178537617586658,0.00239884597591458,55.8375633888813,0.0383903117668707,0.585488178206214
"NNT",1.69569170543612,0.267577722121225,38.597825538818,0.0873671105836483,0.772487461733863
"NNT-AS1",1.27677714025461,0.253317033998618,42.6794981349471,0.0862157004219246,0.816257408975445
"NOA1",2.54652739403474,0.33982672716822,30.3022731700692,0.0997719223043244,0.759135022471178
"NOB1",3.22873727413697,0.247994823700287,30.3468013625871,0.078896894645812,0.603269719273106
"NOC2L",4.03822697047854,0.339502252737199,23.8547681900483,0.0960857170460718,0.654595193121865
"NOC3L",2.31831118927657,0.353855807352644,30.542525024515,0.103239261872124,0.786686641047352
"NOC4L",5.18639581148616,0.571278782717198,9.09349321998163,0.143755550407283,0.797108057057253
"NOL10",3.86404894135644,0.516562004324748,15.4955138656651,0.134059504505197,0.811828307171237
"NOL11",1.96319815143553,0.307221779429047,34.9026944760387,0.0946247398921813,0.779261382140298
"NOL12",1.9675968886063,0.647604693068737,10.0007094909543,0.164270772642705,0.937732039340845
"NOL7",6.09961391222212,0.195280073978222,17.0580641335539,0.0621472579803274,0.302351331987234
"NOL8",2.76024145339501,0.297576554355677,31.0003211180254,0.0902666759327761,0.698755943463818
"NOLC1",1.90217785241118,0.17807635394919,40.1022587800362,0.0682569840489266,0.640917084608871
"NOM1",2.82502718151227,0.541080001088407,16.5546514869065,0.14105656326029,0.869276362925813
"NOMO1",1.42338006676772,0.406533958721258,31.270782644146,0.116620467480173,0.887448707093076
"NONO",4.11906567491404,0.137529902730816,23.6098831828404,0.0535739128720384,0.297205757832345
"NOP10",4.20371700498468,0.0764742353402287,21.2881858971391,0.0422968118874071,0.146616296489285
"NOP14",2.00707294808515,0.280749679509404,36.2908638240374,0.0892550665947106,0.757050739269198
"NOP16",1.37648614430833,0.14690698456646,45.9057445949574,0.0641086222555137,0.683319220999153
"NOP56",2.34598211299611,0.175826511729885,36.7478004862425,0.066380207723605,0.581124210252068
"NOP58",1.95490396703338,0.115766511569708,38.6007580362243,0.054916044398609,0.50244251937732
"NOP9",1.64662125714564,0.49675314609083,23.2613974065917,0.134207425987756,0.906207255910897
"NOSIP",4.20657118618003,0.217130839390523,23.8201219255714,0.0690376151057664,0.44310558197095
"NOTCH1",0.441094180262399,0.0764166852497565,59.5759988757301,0.0542103209901122,0.791506545951931
"NOTCH2",1.34937274317237,0.101975042880884,44.8436299534473,0.0544200179109868,0.582882824203739
"NPC1",0.706163923723492,0.118546360636383,54.2408149512465,0.061259361760661,0.775027681886276
"NPC2",0.915747115795451,0.00635070037091267,31.2832698891128,0.0331508117522356,0.158405523350485
"NPDC1",0.270590831951112,0.00983389930104051,55.4153670642598,0.0397003303724221,0.592587767862958
"NPEPL1",2.11791091486975,0.371123259638634,30.6189029957995,0.107494446189707,0.817104149026249
"NPEPPS",6.00289204492514,0.311533891198474,16.3177620839553,0.0855521732519286,0.489090080114636
"NPHP3",1.23435826943966,0.389499941310764,33.3849541017209,0.113681830572773,0.893766690549078
"NPLOC4",3.05083132617822,0.367333618297057,26.4758246836976,0.104063443765597,0.743046961505895
"NPM1",3.26007196868425,0.0213796002733806,20.5738091336793,0.0334034663339514,0.021754705920667
"NPM3",1.28781234391842,0.218960098502085,44.4954701128898,0.0792554126185255,0.787077444147724
"NPRL2",2.55575764042432,0.385986762393544,27.6156810827853,0.109258021697677,0.792809222953169
"NPRL3",1.66506399423916,0.179393485250965,42.6790151135569,0.0697074707610635,0.686836448902495
"NPTN",1.3381682641226,0.0707871635890411,43.0697976649303,0.0477782948003138,0.494040252719338
"NQO1",0.232962680700023,0.0276430706396742,63.921953546962,0.0454480109698783,0.778349508239432
"NQO2",2.12537499917798,0.142415366957878,38.3912458238978,0.0601977546857204,0.548296749820882
"NR1D1",0.26615316562182,0.0962079516642989,63.2196544994071,0.0597002479689275,0.891356738096789
"NR1D2",0.836602857033776,0.167176909198277,50.9373449486566,0.0705257442649686,0.805184654464925
"NR1H2",6.36352153117957,0.320295237089716,15.121316493399,0.0868986335524164,0.485637986061356
"NR2C1",3.15069281775605,0.490222796237614,18.9437874814529,0.129597774251704,0.824529407933303
"NR2C2",2.35548657017727,0.429932703069208,25.6139611205154,0.118820319967534,0.83345274539178
"NR2C2AP",0.84058160672701,0.145601980524431,52.0793046313285,0.0662913955548037,0.786491239497167
"NR2F6",0.706707927776817,0.203209766909643,50.7448404629236,0.0785942910235456,0.865563733472286
"NR3C1",1.17903788857384,0.0518589388053226,40.5200778417544,0.0433574263618434,0.412297270891682
"NR4A1",0.254401685057544,0.00493664174720415,52.5587234317168,0.0380645989816023,0.531817885755227
"NR4A2",0.359652352262451,0.0134632034772004,53.6176720396033,0.0399471933410558,0.567771770989383
"NRAS",3.66938536827327,0.363213779920235,24.1917790325937,0.101767065866936,0.699407281964437
"NRBF2",2.86711524528649,0.20855079088733,33.2362952922762,0.0717751934587631,0.581580147202501
"NRBP1",4.69551418650841,0.205080526946834,21.7044238806923,0.0657294163868725,0.388914218719469
"NRDC",5.12939391655863,0.238885082676915,20.3272930521322,0.0720618921202846,0.427278056405914
"NRDE2",2.25377647004091,0.42009433798215,26.7341650942765,0.117104734932837,0.835406760893636
"NREP",0.262377607551274,0.0172801397801531,60.2589324819652,0.0423986120508663,0.693545235458868
"NRIP1",0.843671217638598,0.102543215747051,52.1939622179463,0.057141290896649,0.710545170325018
"NRM",0.911026442849166,0.17414007061391,49.8600562600948,0.0716135897149561,0.799127206409171
"NSA2",6.80003113746442,0.18491936230031,14.6762716598467,0.0593172286429801,0.24913697648668
"NSD1",4.10385452386452,0.291881550830912,24.3229603325393,0.0853947407167566,0.58118934410213
"NSDHL",1.53844326890723,0.389704466755082,32.0119626864064,0.11289819323404,0.871360646127793
"NSF",2.31951443081252,0.319673341134902,32.2592529231061,0.0960765030953038,0.756920471569074
"NSFL1C",4.73690430549984,0.259343475916337,22.7993596028757,0.0777008963443157,0.502312251677197
"NSL1",5.09180069708939,0.367165645272208,18.4312153677393,0.0993021577458644,0.614407607633687
"NSMAF",2.54783904525105,0.285861480903759,32.830105921221,0.0885936931772127,0.708786556373347
"NSMCE1",3.30649869926746,0.216469065726965,29.4098816720733,0.0715498047729677,0.53227382270566
"NSMCE2",1.66166618642072,0.198410279456685,42.385436560753,0.0737309474965636,0.715625610629844
"NSMCE4A",2.76130510111181,0.289370429003828,31.0861981700234,0.0883943351390293,0.68598970885169
"NSRP1",3.99861335494126,0.265680678692459,26.0279475730939,0.080631896469166,0.564254543086042
"NSUN2",2.2934248111202,0.285090113694252,34.0434334124089,0.089010297547193,0.727219435940858
"NSUN3",1.46742097831316,0.487756247720932,24.5675754520981,0.132779909888065,0.912785774767147
"NSUN4",3.91686221588316,0.571917398882318,11.7580306720767,0.145716236948286,0.841333941249267
"NSUN5",2.74013422371647,0.297555420528293,31.1639201270418,0.0903602140668987,0.701426431316355
"NSUN6",0.956431172232664,0.209736713397051,47.6462989212618,0.0786148870566715,0.824138604832932
"NT5C",5.04578864668627,0.213608918067637,21.3731240616583,0.0675189224040117,0.400442910180421
"NT5C2",2.96855555274179,0.344833494588999,28.0063185016716,0.0996254890122382,0.730150459193643
"NT5C3A",0.839340439590361,0.0666620392398659,49.8332290189069,0.0490566017726542,0.602813782322673
"NT5C3B",2.05111874151066,0.214971390810936,38.6370221291281,0.0756204352069906,0.681951410147854
"NT5DC1",0.923814767825623,0.153940553817402,50.3854372862935,0.067386171438834,0.772161792483554
"NTAN1",2.59341110386171,0.208785391634984,34.5402229187126,0.072344765603793,0.603009183872859
"NTHL1",1.3858274141205,0.256078739822803,41.7378844717761,0.0863795220062158,0.805249788314987
"NTMT1",3.90236252157557,0.295636401932311,25.6772130429773,0.087049413421574,0.60965283657917
"NTPCR",2.98741279865294,0.232730284081488,32.223408190074,0.0765083467008895,0.607438285677066
"NUB1",1.25214065942167,0.085419121606252,44.7468939501237,0.0510885629436487,0.550120497622615
"NUBP1",4.14096294668757,0.427161595033791,19.5202200133179,0.114314645480559,0.73041099459389
"NUBP2",5.59046010480792,0.326496484678267,18.1550808487204,0.0899899616293647,0.543151175665994
"NUCB1",3.31275852916679,0.0666932831570695,24.272177043552,0.0413822092276634,0.172213899563603
"NUCB2",0.827461996411085,0.0321839717048457,44.5909872867714,0.0410049657277323,0.444994463622745
"NUCKS1",2.88539839751683,0.0490832864982581,25.1719938171962,0.0387298876128667,0.151045398293493
"NUDC",3.95915180370108,0.148097570499687,24.8445402786087,0.0560030008378278,0.336286067869472
"NUDCD1",1.52597840961686,0.261876964838735,40.4794773063937,0.0870856428349022,0.79424216765453
"NUDCD2",5.2988029466074,0.27698955597245,19.7065629653092,0.0798511712910281,0.483488569009314
"NUDCD3",4.04979192983756,0.421648959756796,19.8826576215839,0.113134916181006,0.727024034390673
"NUDT1",1.03229412139659,0.0823096966838671,48.1661838092127,0.051632119932015,0.60339998697323
"NUDT14",1.45118809397649,0.123126652566441,45.088565048073,0.0588512178053233,0.626392236045073
"NUDT15",1.38488501307944,0.298686553132622,39.227558271041,0.0950441496652534,0.836644304044812
"NUDT16",1.43739855705475,0.131530643427991,44.6882062741101,0.0603724878894214,0.634533967302807
"NUDT16L1",2.15614563087114,0.257524798853674,36.0627060916347,0.0837815828474635,0.713085390477431
"NUDT19",1.44336284271964,0.445534299331526,28.1607426620723,0.124436687160991,0.901517618706442
"NUDT2",2.7774636887027,0.317146788547345,30.2317239985387,0.0943983595377604,0.719598775483619
"NUDT21",2.68420120717875,0.128422085529365,32.4989998496749,0.0551151739303291,0.42402136390282
"NUDT22",2.73503331340296,0.189799371733907,33.16528306935,0.0676570681065549,0.546342734319026
"NUDT3",2.1001803960937,0.123183785141413,38.2563106072273,0.056317891318328,0.510909919885364
"NUDT4",0.771559083554098,0.0584977834751681,50.7308923986746,0.0477524393187308,0.603204585423044
"NUDT5",1.84267460291051,0.120261634463528,39.5737448102186,0.0561273903396906,0.526932847000586
"NUDT8",0.262865707585998,0.0416462796433654,63.9658844243968,0.0483309492665843,0.805119520614864
"NUDT9",1.51972540779665,0.23393353892088,41.5420466005725,0.0811727137471184,0.7633687227252
"NUFIP1",1.43090606384867,0.377491671546758,33.3790659850647,0.11071095667555,0.873379795479711
"NUFIP2",2.92464114260988,0.24745608572128,31.4990415980058,0.0792425685374451,0.620595323389566
"NUMA1",1.71457033938953,0.115231919666703,39.9343700692013,0.0552002120540312,0.523220217547059
"NUMB",2.11826306523696,0.170962369362083,37.7900229197943,0.0657160691734391,0.589200807659741
"NUP107",2.04163488365318,0.289967270166794,35.2792821440742,0.0907908968208453,0.755943463818146
"NUP133",2.77601711255532,0.39172016715224,26.3947267065602,0.109916252689933,0.782518074643392
"NUP153",2.13893374472645,0.301844045360038,34.21458958225,0.0929938550682222,0.758744219370807
"NUP155",1.21422772565377,0.337834823996059,37.4212330655358,0.103406978149871,0.873314661629649
"NUP160",1.85563334137363,0.310431329447392,35.2747137564318,0.0955744203464132,0.790855207451312
"NUP205",1.98612909108603,0.391100421713659,29.837836280895,0.111888433131202,0.837816713345926
"NUP214",1.6845350117885,0.220077900366981,40.6023504257989,0.0775833255056826,0.723311404937146
"NUP35",1.44110320075102,0.431294035290593,29.2555244415709,0.121540716242876,0.895720706050935
"NUP37",1.6391736360073,0.296039577093654,37.5817213968397,0.0934842713615928,0.804598449814369
"NUP50",2.63713465028381,0.249974974960902,33.2699383336899,0.0806895211861381,0.654008988471309
"NUP54",2.7845520336483,0.324911989549369,29.6284734057184,0.0958291349688884,0.722790334136651
"NUP58",2.72663774308305,0.273406087693231,31.898760504339,0.0852119001915597,0.671920797238325
"NUP62",2.00612698703174,0.206303263162229,38.7885468615282,0.0737443248158636,0.66898977398554
"NUP85",3.84797096254222,0.533700233312235,14.3025576265738,0.13757132308873,0.820425975379405
"NUP88",2.74750564970931,0.52237285273858,18.0280126979174,0.137220385308562,0.862567576369439
"NUP93",2.46824812705285,0.373492108989687,28.8466223470863,0.106996303832938,0.792027616752426
"NUP98",1.99876133621921,0.223484145224671,37.9359273846854,0.0770485874493359,0.684687031850453
"NUPL2",3.19414466634482,0.366566465067499,25.6894141754352,0.103365129633884,0.728912916042467
"NUS1",2.49101227521889,0.299984735660547,32.4768285106791,0.0916419580773091,0.727089168240735
"NUTF2",4.13835462037705,0.136563267190119,25.2630933053216,0.0542465626918895,0.324106037907901
"NUTM2A-AS1",3.55369792841137,0.293037864490476,27.1785103470392,0.087210911449929,0.629127857747671
"NUTM2B-AS1",2.65319516280821,0.237275998214442,33.2633791005636,0.0778536045961893,0.631668077900085
"NVL",1.82690485852898,0.402541946580836,29.7971487073277,0.114701294213883,0.856379860613561
"NXF1",2.23863083709162,0.28076984694917,34.5568147730576,0.0882900474757796,0.728261577541849
"NXPE3",0.536821071898324,0.137447793893701,56.1560431691951,0.0660987149863915,0.84211554745001
"NXT1",2.27362428803535,0.161191429835723,37.4732783532238,0.0636736481223972,0.567055298638703
"NXT2",2.11597332047555,0.444759774338135,25.773938860854,0.122712616157341,0.86087409626783
"OARD1",2.84085968047745,0.315326404782042,30.1742101443765,0.0939793508015471,0.715690744479906
"OAS1",0.359995061550467,0.0174964349043122,55.2048639761331,0.0411188150777841,0.603855923923663
"OAT",0.828414230417187,0.0604576299067516,50.0435100221732,0.0479360172409866,0.594997720315248
"OAZ1",3.02597802775234,0.0138712854390653,21.1392342995077,0.0324439224166322,0.0149156516641699
"OAZ2",1.99647290075316,0.133277847017922,39.5345560400932,0.0588098139368442,0.550902103823357
"OCEL1",3.38010219339231,0.425485495844295,22.1504090513942,0.115530583758513,0.769816973881326
"OCIAD1",5.94178543052709,0.176454507493255,17.1017826357543,0.0585273532385643,0.269002800755553
"OCIAD2",0.500327443344713,0.0305029984475604,53.8855325169531,0.0432631604071835,0.605549404025272
"ODC1",0.647705993810995,0.0489900427556872,52.8207635614997,0.0465394815074879,0.621963134240865
"ODF2",1.48251418862783,0.216095271549159,42.6409802003211,0.0776914509708233,0.750667621963134
"ODF2L",0.997232093911826,0.0839993782107002,48.367895438756,0.052008276876359,0.609848238129356
"ODF3B",1.5659883904271,0.0772901143148425,40.4875055865008,0.0481756856188771,0.462124666189018
"OFD1",0.887102672925704,0.0969604591806068,50.9213156401177,0.0555115083593585,0.678108512994203
"OGDH",2.6888186256706,0.299559992791606,31.0697265152091,0.0907165830655272,0.703119911417964
"OGFOD1",2.73706279761545,0.418243277384941,24.9725059641796,0.115532439599402,0.803556308213379
"OGFOD3",4.5910508763118,0.347768860248332,21.553445583762,0.0967506440204588,0.631993747150394
"OGFR",3.34556227834318,0.20060259323207,29.3698543425715,0.068249414642613,0.503745196378558
"OGFRL1",0.621788063794196,0.0700998701360687,55.5753947700563,0.0516161632751509,0.709828697974337
"OGG1",2.86677769608749,0.478400975537024,20.5937405232183,0.127703753149581,0.831889532990295
"OGT",1.06280377549334,0.0759252811159519,46.0394855116899,0.0496172857349741,0.554158796326451
"OLA1",3.3047538896551,0.149131821651836,29.9477136454442,0.0582969460915456,0.421546277600469
"OMA1",2.04157787193055,0.475896354297635,23.5671446381092,0.12907901346508,0.876441086432619
"OPA1",4.41698918286498,0.445558527896522,17.5325912947137,0.117510008951888,0.728717514492282
"OPA3",1.09294377020589,0.283439703176311,42.06281331115,0.0929450989988019,0.857877939164984
"OPN3",0.926495857660299,0.23144352022313,46.8345570305902,0.0832266512525749,0.84836839705595
"OPTN",0.941990654153774,0.0429619666742608,44.4885081115047,0.042942777374968,0.464339217091122
"ORAI1",1.2274775575034,0.185547969037737,46.0061892496202,0.072438643176049,0.753663779065981
"ORAI2",1.05449782720548,0.134962978292405,49.0576631105413,0.0627657208125165,0.715299941379535
"ORAI3",1.59004074098346,0.220694471618898,41.6097323005722,0.0782350334669519,0.741418615254348
"ORC2",2.49700258940336,0.473594199808999,22.2439923527974,0.127622597120693,0.850908617208363
"ORC3",1.52656561781781,0.284617643252291,38.8749693995973,0.0914859943975593,0.806487331466163
"ORC4",5.04029838822511,0.592507804461911,8.07793696145714,0.148529865782067,0.814824464274083
"ORC5",2.18407325673859,0.470879677086897,23.4609655933303,0.127735822784164,0.866345339673028
"ORMDL1",5.48087274109858,0.257491153656595,19.4848109984484,0.0756832575463027,0.447209014524849
"ORMDL2",3.50153431797189,0.232230991479724,29.1452701370323,0.0749269143921062,0.556503614928678
"ORMDL3",0.852501050503475,0.116984831647178,51.7214089355991,0.0599660634044353,0.728522112942096
"OS9",3.32894496943496,0.109808403156812,26.7682656815955,0.0495858215183319,0.295316876180551
"OSBP",2.78823419315681,0.423864893859598,24.4304717403977,0.116577640203389,0.804077379013874
"OSBPL11",1.00268925562693,0.312751095236932,40.6390403705455,0.0991869921950996,0.884322282290106
"OSBPL2",2.5408390810088,0.353581716153739,29.7084558033098,0.10272880085359,0.772682863284049
"OSBPL3",0.664760033691798,0.129669921638855,54.6186537020969,0.0638009749632208,0.801602292711522
"OSBPL8",2.31378464155909,0.108040231097652,33.7224176129995,0.051595871135969,0.405458216635185
"OSBPL9",2.18200281218638,0.191762130681737,37.0475208276775,0.0697559857963992,0.613886536833192
"OSER1",3.05463791336049,0.304960511210105,29.4909487675013,0.0912050968400187,0.686966716602618
"OSGEP",4.08006766875037,0.327366082960412,23.7899677218377,0.093186580476593,0.632970754901322
"OSMR",0.305085133441456,0.0438118260196072,62.4520237692082,0.0483341167702992,0.782257539243145
"OST4",3.97218577821755,0.0276686718090359,19.4085251685769,0.0342604068780294,0.0208428320198007
"OSTC",2.34920042459718,0.0420138288777726,27.1139953550269,0.0380015047517449,0.166742656158406
"OSTF1",2.05994883190588,0.0807428460199982,34.9414852405996,0.047015924876962,0.374584771705856
"OSTM1",2.32627444953696,0.227893278355664,35.5852546695693,0.0769089713418969,0.653487917670813
"OTUB1",6.02856786608837,0.209156073562894,16.5264539162576,0.0644215416599767,0.317071582101218
"OTUD1",0.277848867505073,0.131993406537855,60.763871854886,0.0667121598611015,0.912460105516837
"OTUD4",1.29828623810586,0.238260511485532,43.1129608187364,0.0829351893814349,0.797303458607438
"OTUD5",0.827816192329924,0.148671352110841,51.4825831066918,0.066665105565789,0.781475933042402
"OTUD6B",1.60072763655477,0.391026892976153,31.7180182709618,0.1130641886556,0.868755292125318
"OTUD6B-AS1",0.696321387481646,0.0429084496912283,50.7887700911141,0.0447728717496311,0.574741092946004
"OTULIN",1.62039012037345,0.325369159275881,35.9563973796003,0.0995532992301277,0.827720966586335
"OXA1L",5.35582789054878,0.196838796468224,19.6754284589864,0.0634323729101185,0.344297531427083
"OXCT1",0.574616363234506,0.116213491913862,56.4467781240028,0.06158474000804,0.809092685468638
"OXLD1",5.25065341490394,0.362482066283517,18.6502678900537,0.0985110378125497,0.61069497818016
"OXNAD1",0.232665804883555,0.0386154659055761,64.6542555044196,0.047894484429099,0.811698039471113
"OXR1",0.923416250549015,0.0868896283559743,50.5629861802383,0.0533721433284853,0.653553051520875
"OXSR1",2.03371762599362,0.285102048546462,35.7540882033445,0.0899496530922305,0.755552660717775
"P2RX4",0.732020528100868,0.101956195471811,54.0581370364125,0.0576843575984705,0.741809418354719
"P3H1",0.58065898825842,0.0594746805672928,55.4807700807677,0.0494192599454252,0.688334527453918
"P4HA1",0.640119213056356,0.0387614046022768,51.7185403768567,0.0442514679159595,0.583208493454048
"P4HA2",0.38945671227135,0.0471166065265348,60.0944360345276,0.048324052392261,0.74669445710936
"P4HB",2.24959745001719,0.0202074917824379,23.8332594152127,0.0337191730605179,0.0662411255129291
"P4HTM",1.0805604865882,0.17332813000032,47.6110516834632,0.0704218342732406,0.759135022471178
"PA2G4",3.3753634946913,0.104499758214997,26.4056434763293,0.0485369810070287,0.2796847521657
"PAAF1",5.13795996710931,0.666761269742578,3.40620957355745,0.164874684455376,0.85807334071517
"PABPC1",1.1652764695763,0.00386008455258804,23.603390304234,0.0308862284537734,0.0186934149677587
"PABPC4",2.61606919966082,0.116010635544526,34.5285149998794,0.0536790405748958,0.436331661564515
"PABPN1",4.01513954954443,0.189758997619596,26.206803553455,0.0647870248804822,0.434377646062659
"PACS1",1.58655771168233,0.229438741205088,41.0773998620771,0.0799138635664104,0.747671464860288
"PACSIN2",2.21838765993289,0.187654752290394,38.0807445890708,0.0694938573937384,0.624633622093402
"PAF1",4.66743913573426,0.379478835849924,19.4104049818435,0.10272011616211,0.650035823617534
"PAFAH1B1",6.0674887951898,0.259750670157062,16.524558337698,0.0746075567493102,0.404676610434443
"PAFAH1B2",2.59123043362185,0.274480480244573,32.6720283328056,0.0858608463402478,0.686445645802123
"PAFAH1B3",0.940319292574184,0.0734025551830337,50.1728534156335,0.0505774500592254,0.621963134240865
"PAG1",0.531076006744878,0.0546990286112097,56.35795768492,0.0487283718928695,0.694847912460105
"PAICS",0.970592030056679,0.0914013504694679,50.3848104963197,0.0542498142132809,0.658959161076011
"PAIP1",3.01514487284507,0.181821294853614,31.7651268403027,0.0654790070876515,0.509607242884127
"PAIP2",7.41120185580764,0.215741684736794,11.946823022552,0.0638595315891949,0.260991337197942
"PAK1",0.735225850292087,0.0513254686102663,51.9373771443901,0.046767809940741,0.611150915130593
"PAK1IP1",2.1185462511061,0.32352223146654,33.593411952137,0.0978252615679635,0.785644499446362
"PAK2",3.1829820852466,0.105189890101783,27.393166773445,0.0489547028276642,0.296554419331727
"PAK4",0.985545564522391,0.181170152229385,49.1299895669255,0.0728954872204422,0.799257474109295
"PALLD",0.248382182957548,0.0110535980121371,58.2337825208776,0.0406577910423641,0.645411320263141
"PAM",0.452319913537986,0.0181591455630275,51.5551698637694,0.0402939566270454,0.540285286263271
"PAN3",1.91979874699685,0.392052208886625,29.9337360046034,0.112150674703396,0.840943138148896
"PANK2",2.45481714468618,0.252052831812903,34.3164683760141,0.0816690025586503,0.674786686641047
"PANK3",1.71526780679084,0.282831305999729,37.900967123135,0.0905724361868566,0.787272845697909
"PANX1",0.940334142120648,0.216404817642743,47.5240548837081,0.0800897184779708,0.833778414642089
"PAPOLA",6.23162248263982,0.189449186667361,16.1748023538368,0.0606182969926278,0.278186673614277
"PAPSS1",1.25207862907209,0.0751027422508629,44.9757827376677,0.049224326000572,0.535139712108383
"PARK7",5.30558492610876,0.0629430832050457,16.9902358285257,0.0391575515941007,0.0579691265550707
"PARL",3.31981288843894,0.25461197977228,29.8428587512306,0.0801216453573018,0.606656679476324
"PARN",3.61548854546001,0.387728086902382,23.3300869145429,0.107107735968712,0.726372695890054
"PARP1",1.78896939927654,0.0724065999709008,37.2166621130574,0.0462255486114789,0.397055949977203
"PARP10",1.22572992217517,0.0903627646932054,45.5582163316896,0.0523390054722645,0.573373282094705
"PARP12",0.745220779720817,0.072667427476219,52.9692102080663,0.0512905359647118,0.66898977398554
"PARP14",0.654498652653658,0.0258909566793403,47.3430131818405,0.0406066951220567,0.480948348856901
"PARP2",1.37728889701824,0.301011967813808,38.9732181100214,0.0954312878610805,0.836318634794503
"PARP3",1.92246115342413,0.352785713082234,32.5927524509,0.104197148490756,0.818602227577672
"PARP4",2.12090688612465,0.250856312975396,36.2783639822085,0.0823466138148479,0.704943659219696
"PARP8",0.379010573040269,0.0589570774213317,60.4980803804416,0.0508548921437302,0.775613886536833
"PARP9",1.00262559839845,0.063853867664198,46.7653598123001,0.0475631923129439,0.544258451117046
"PARVA",0.465229887201042,0.043995486054016,57.3835595127461,0.0468986177193967,0.692959030808311
"PARVB",1.74508925972551,0.122623260875329,41.591087440924,0.0574250706507554,0.565948023187651
"PATL1",1.90400541646625,0.261124243641087,37.6420804948715,0.0854145429739298,0.745522047808246
"PAWR",0.316236886074301,0.0794627032529343,62.7241450258504,0.0559059036655339,0.852406695759786
"PAXBP1",2.20765861718058,0.414610985274324,27.324026705198,0.116126965444901,0.835927831694131
"PAXIP1-AS1",0.743781599355727,0.248714121809352,47.2912887554393,0.0874887885300734,0.886146030091839
"PBDC1",3.55801697497483,0.276477986443887,27.7769273834089,0.0838532320081165,0.610629844330098
"PBRM1",2.53025273582024,0.207515619933468,34.6745854698129,0.0720911846172703,0.602748648472611
"PBX2",2.43817206137327,0.342263077280804,30.7307803196545,0.100603644485326,0.770272910831759
"PBX3",1.30264712444242,0.245015394294951,42.9809847237828,0.0844554390407381,0.806943268416596
"PBXIP1",0.661489990208154,0.0713620218070719,53.8671028368771,0.0512820782465329,0.682016543997916
"PCBD1",2.36334546428545,0.0866100786513433,34.6134933698681,0.0481557841173081,0.382075164462971
