"genes","r_est","p_est","r_rmse","p_rmse","zero_prop"
"STX12",2.31217290358298,0.153394770898123,36.6988494371937,0.0606649098571084,0.547811780190852
"STX16",3.88101194111942,0.33658748121343,25.9919769495578,0.0951127736430262,0.689832181638697
"STX17",6.15004925228022,0.468520050518318,13.1039104821225,0.118519222357957,0.698453438631129
"STX18",8.25892081536443,0.611563879946173,2.83019118604476,0.147692962095883,0.759394537676867
"STX2",0.623455234877667,0.200325438685713,51.5449247040244,0.0767896632153304,0.885225403093123
"STX3",2.36133713983185,0.396953982223045,28.8003380535362,0.110799113837369,0.836327739387957
"STX4",3.66367908888457,0.257983184128144,28.5474873737158,0.0788734347188784,0.597828232971372
"STX5",7.95526521949913,0.423021333195367,10.0230875844812,0.105942835028959,0.578282329713722
"STX6",2.77881080110605,0.334711894772285,30.5576117465997,0.0970976045474075,0.761237249095097
"STX7",1.64130227691178,0.124469749165952,42.4781509906988,0.0570928694526358,0.593616321158276
"STX8",4.00052141002911,0.288412742675502,25.9466463376387,0.0841115905243639,0.607239223428759
"STXBP2",1.02786913102992,0.14593961475067,50.3582576914812,0.0644936992504399,0.768871339256334
"STXBP3",3.44557343335925,0.415601733697122,23.4836626405167,0.112051283713494,0.779598552155314
"STYX",4.38585050517377,0.518997655251959,15.0109894014151,0.132106171083859,0.810069101678184
"STYXL1",2.78061285657185,0.255315219803477,34.1396054352149,0.0811114613071481,0.685817703191839
"SUB1",1.12035980701036,0.00753408353190344,25.4211253283114,0.0316904042772119,0.0640342217834814
"SUCLA2",3.42425191250173,0.325586812363433,27.7484242473869,0.0934150505584909,0.699572227706482
"SUCLG1",8.42914022165667,0.320495455537231,11.8506168921852,0.0845522490769436,0.443303718328397
"SUCLG2",4.85933957910038,0.293166716252559,23.1766209571183,0.0839809825560445,0.571767028627838
"SUCO",2.47389845065519,0.18781370494404,37.1382076058147,0.0680125898248801,0.61790062520566
"SUDS3",2.85118752936336,0.190464019353095,35.2106322053567,0.0678504097045244,0.590918065153011
"SUGP2",2.70590950087093,0.266857845481199,33.81345955949,0.0834291148357567,0.69996709443896
"SUGT1",7.5237146261637,0.349436583030123,12.8602626948858,0.0909386160061977,0.503784139519579
"SULF2",0.553649681017776,0.0246027672907076,50.545136308237,0.0405411577276015,0.546758802237578
"SUMF1",3.66058192504891,0.250669876819956,29.3284624980613,0.0777952797280568,0.598552155314248
"SUMF2",3.77925711230734,0.159848635586288,28.0346381236619,0.0587744435319479,0.417045080618625
"SUMO1",18.6726160825399,0.300975816521514,7.40157532106892,0.0731391294041974,0.157617637380717
"SUMO2",7.52241016189387,0.0420292468489761,14.7279022532308,0.0362582716086494,0.00737084567291872
"SUMO3",2.71237979313606,0.0808345166767302,29.6199050738561,0.0447839103062905,0.293451793353077
"SUN1",2.15791095452715,0.176706163807332,38.8602003129386,0.066335496361508,0.626653504442251
"SUN2",1.22007269892948,0.157870740370776,47.3577281707412,0.0657940450546284,0.738005923000987
"SUPT16H",3.46174431158854,0.21441011272924,30.5090942422189,0.0706587485743873,0.554656136887134
"SUPT20H",4.39946408943285,0.320109880188519,23.9937917015755,0.0902310898477852,0.629680816057914
"SUPT3H",1.18815463256547,0.317910114428812,39.1931757498622,0.0977780295291093,0.876933201711089
"SUPT4H1",7.05048722267296,0.230473702700239,15.1650064905273,0.0673647971504516,0.340572556762093
"SUPT5H",6.70374702906079,0.373696392316475,14.7164966171349,0.0973034115966746,0.571569595261599
"SUPT6H",2.40915136156383,0.178533264325714,37.3520069497413,0.0661472671218384,0.604804211911813
"SUPT7L",7.94502381673789,0.547084147899146,5.93862458657177,0.133316771881365,0.70898321816387
"SUPV3L1",4.89648099858016,0.592304292608226,9.45575840255313,0.146935056290233,0.837183283974992
"SURF1",6.06329998183634,0.282361440250189,20.1613759617156,0.080544067003967,0.507732806844357
"SURF2",3.85687798243694,0.318258589195091,27.2841380508267,0.0917656133098449,0.680552813425469
"SURF4",2.6929549832396,0.100520102813334,31.5569239110163,0.048861502601853,0.363803882856203
"SURF6",5.87974609652418,0.531836269938499,11.0437908292381,0.132834349839212,0.766370516617308
"SUSD6",2.34045950918737,0.214029453921177,37.1047319188453,0.0734271082885441,0.663047054952287
"SUZ12",2.14802826024583,0.217619348733008,38.6895980177499,0.0749516953293469,0.696150049358342
"SVBP",3.52463776507754,0.231169038669285,29.5422104907855,0.0736343386207309,0.567620927936821
"SVIL",0.448724198865332,0.0283121007314351,54.6867873118207,0.0422581041142044,0.628035538005923
"SVIP",1.13172044343246,0.109000488118298,49.5774992589978,0.056588918380497,0.688845014807502
"SWAP70",0.790646609994988,0.0669741224172516,51.6558629060663,0.0488267338004114,0.647186574531096
"SWI5",4.6065103737788,0.271340628123811,24.677297421552,0.0800296881129959,0.55886804870023
"SWSAP1",2.23949761834863,0.549902941462167,17.9713041978603,0.141743451448658,0.909838762750905
"SYAP1",2.44095500767455,0.102607132092152,35.419849870104,0.0506438873320663,0.434090161237249
"SYF2",6.09623512445476,0.212103973672701,18.0924127516635,0.0649175844745603,0.352681803224745
"SYMPK",3.91447195134317,0.359083292063846,24.6981699532309,0.0994996188177589,0.706087528792366
"SYNCRIP",4.37572452021733,0.185169264671548,25.8503568172963,0.062905669198602,0.427903915761764
"SYNE1",0.404582849377165,0.0472538870054168,59.1100239370452,0.0470918278779943,0.74294175715696
"SYNE2",0.650080341470895,0.0391277637147949,51.5556540936216,0.0434953481024613,0.5928923988154
"SYNGR1",0.832452579745747,0.142993828382421,52.1561117722047,0.0645002928893484,0.79460348798947
"SYNGR2",0.863714391211644,0.0141432021088528,41.2308624838458,0.0365533476459495,0.36071076011846
"SYNRG",2.18596679238284,0.200234110022747,38.5165392838577,0.071125210033199,0.662586377097729
"SYPL1",1.59702919534608,0.0502815025534161,36.5881488239915,0.0414850480844956,0.351497203027312
"SYS1",4.44845323880562,0.542747155036709,13.5365297043901,0.137129217889462,0.824350115169464
"SYVN1",3.11936574182167,0.323762753215701,29.2898035230709,0.0938479840976924,0.721816386969398
"SZRD1",7.08321324511555,0.311106240833952,14.4375062067242,0.0833760098187711,0.464626521882198
"SZT2",2.08715005912851,0.426628770009736,27.5051793684548,0.117119996984569,0.864165844027641
"TAB1",2.97398693438562,0.569932460100224,14.6656972748535,0.144587928899933,0.88752879236591
"TAB2",2.19481798356005,0.282585059807991,35.6708147053406,0.0878023138489476,0.757551826258638
"TAB3",2.22494544856409,0.477786002117543,23.4419311847922,0.12719987894314,0.881605791378743
"TACC1",0.462695094410182,0.0189125094342162,51.0485150966008,0.0396115004609649,0.544521224086871
"TACC3",0.132116155620168,0.0489720304873918,68.4567252042581,0.0500432709619266,0.913787430075683
"TACO1",3.62193263334384,0.381708391202107,24.8827377143615,0.104901838490828,0.746627179993419
"TADA3",7.17239467701082,0.250916524096211,15.7185866860856,0.0718617750769217,0.385389930898322
"TAF1",2.14299306342257,0.31519599563297,34.4538542588333,0.0946477689405985,0.79282658769332
"TAF10",1.21263284366296,0.194253534387888,46.8080690712366,0.0734421169631232,0.793155643303718
"TAF11",8.48119068540059,0.456077959922687,8.17768115494783,0.11271585469739,0.602369200394867
"TAF12",13.5127079410962,0.549629989920425,3.39104798854873,0.12846729831438,0.570779861796644
"TAF13",2.79780167487533,0.555691523295331,16.1487782396203,0.141978728610354,0.888845014807502
"TAF15",2.62231593923906,0.114099115956166,34.0385839334512,0.0522685912674279,0.431918394208621
"TAF1B",1.94050084271602,0.369579847656944,31.9522344209531,0.105988798443449,0.84277722935176
"TAF1C",1.49566159524464,0.317274145535645,37.5827216478169,0.0967715055738821,0.848700230338927
"TAF1D",3.61574405030332,0.146856181627982,28.4569947072085,0.0564412949085241,0.40006581112208
"TAF2",2.05726669205366,0.276068400616737,36.9986407698641,0.0870401723981417,0.768739717012175
"TAF3",2.22922383425075,0.298659475600711,34.740818650954,0.0909792726641888,0.769463639355051
"TAF5L",1.86565202938723,0.501333561492846,22.6774092517605,0.132565275394594,0.907996051332675
"TAF6",10.2969671076581,0.565568232284358,1.3204882782823,0.135185654689999,0.665416255347154
"TAF7",2.49663128826731,0.100144235700018,34.2832209947845,0.049777142486667,0.409871668311945
"TAF8",4.19532393710824,0.543153245548793,13.8972664703571,0.137387439406534,0.830931227377427
"TAF9",4.93122834232811,0.237814013743315,23.791196096661,0.0726409236223263,0.487594603487989
"TAF9B",2.14313905167512,0.321946460008318,34.0761018556503,0.0960066829656369,0.797959855215531
"TAGLN2",2.27103572594306,0.0151478913961066,22.6968571628448,0.032538271794503,0.0421191181309641
"TALDO1",3.86714677972614,0.0901088884023215,24.8245207371108,0.0451782307007446,0.23566962816716
"TANC2",0.530307180380166,0.054427680357849,56.7673358778589,0.0478716455254779,0.714577163540638
"TANGO2",2.57347944239834,0.436049511137052,25.1497239981165,0.117976046433819,0.840737084567292
"TANK",2.3215536633344,0.179832974113588,37.2692470600732,0.06628913175896,0.605199078644291
"TAOK1",2.59580573449761,0.1726041252279,35.7395136697194,0.0642573782132786,0.567028627838105
"TAOK2",1.47562407174995,0.220110018569484,43.2508560910837,0.0775120251353991,0.777492596248766
"TAOK3",2.07113134472781,0.143199041536913,39.0854411385967,0.0595995471415357,0.570055939453768
"TAP1",0.416090970141054,0.0238965653636386,54.797780816631,0.0414583243406328,0.621586048042119
"TAP2",0.369884953989891,0.137632390961253,58.7160790587151,0.0658286350738446,0.899835472194801
"TAPBP",2.54262075268669,0.0677286831808988,29.8977616019138,0.0426511272058799,0.272655478775913
"TAPBPL",1.3691754741032,0.191893522544304,45.1393988425706,0.072171252290772,0.760250082263903
"TARBP2",3.72982317219611,0.387339673213042,24.4482205887315,0.106040713416557,0.748996380388286
"TARDBP",3.91698725762842,0.376561749641547,24.1271756454579,0.103289284637443,0.725896676538335
"TARS",1.99953629658469,0.191798105497847,39.918590215724,0.0699247913158445,0.671273445212241
"TARS2",1.89722433801911,0.331278247862817,34.8236024653111,0.0985990987603402,0.826258637709773
"TARSL2",1.04641789417983,0.203432186609438,47.4085481594071,0.0756666181730758,0.819348469891412
"TASP1",3.42788556618402,0.377047112360934,25.3071183941387,0.103911083668714,0.745508390918065
"TATDN1",2.31504467452763,0.154654781795247,38.267820916917,0.0616940000588501,0.577690029615005
"TATDN2",2.06783252253143,0.538688626868709,19.1660275697122,0.139654701476471,0.911286607436657
"TATDN3",4.90910173676106,0.56809224387262,10.9650375072338,0.141814998196826,0.823033892727871
"TAX1BP1",4.0980942084079,0.11590049169986,25.2595236537835,0.0498061326169943,0.292069759789404
"TAX1BP3",1.05667325907078,0.0961162709567917,48.7306890033301,0.0536206807691274,0.649819019414281
"TAZ",5.2085658482467,0.472296535572771,15.3880971033681,0.120839413249481,0.740901612372491
"TBC1D1",0.557049865211932,0.095927958177651,57.2551100117744,0.0564185692755505,0.799341888779204
"TBC1D10A",3.23128280717909,0.381666536896056,25.9918145920415,0.105433964696359,0.764461994076999
"TBC1D10B",4.5842667272048,0.551183967789108,12.6495095149745,0.138641532665462,0.823428759460349
"TBC1D12",1.69263610088037,0.30644994153771,37.2934357799322,0.0941181431315325,0.825468904244817
"TBC1D14",2.28254959116706,0.288299749155793,35.1566759911705,0.0888770961099876,0.75886804870023
"TBC1D15",2.31030614250703,0.340220082414079,32.0763396552954,0.0991335205396204,0.795459032576505
"TBC1D17",4.68745809773092,0.392753551173778,20.373171131504,0.104823059290098,0.691740704179006
"TBC1D20",7.12392855613227,0.522323156543631,8.56871205928042,0.128816706395438,0.711813096413294
"TBC1D22A",2.40182702502419,0.357589379756073,30.7271510544954,0.102465928186317,0.802303389272787
"TBC1D23",2.97709085455127,0.360388921877434,27.9678724099446,0.101531745361979,0.761368871339256
"TBC1D25",9.28247087584504,0.789897781551418,6.78995747681244,0.188652368920127,0.875222112537019
"TBC1D2B",0.815112078745913,0.141791261463129,52.2932530464707,0.0642869474057889,0.794800921355709
"TBC1D4",0.389399241861813,0.0843404264543785,60.6424386494192,0.0551024810735012,0.838302073050346
"TBC1D5",3.20128347751647,0.275969843285331,30.4050454603356,0.0836698906256702,0.65896676538335
"TBC1D7",5.09802052022828,0.450450551792566,17.0112625633725,0.116650134800474,0.731885488647581
"TBC1D9B",4.63449527204927,0.287242444306659,24.3540150513642,0.0833094989096821,0.580717341230668
"TBCA",8.67834307421269,0.11674889575365,12.2731782728428,0.0468911558650735,0.108127673576834
"TBCB",7.29618330352622,0.177895450101892,14.153060441581,0.0571872033145358,0.234748272458045
"TBCC",3.39761847382965,0.414345296554519,23.7346702998511,0.111904968682744,0.781638696939783
"TBCD",1.1359942157833,0.131915555215046,48.7072169717998,0.0608932430866915,0.714840408028957
"TBK1",4.03745555746059,0.457087607688616,19.2769695457673,0.119491084849919,0.779006252056598
"TBL1X",0.791465597358563,0.188249680145613,50.8644504531744,0.0738309826254477,0.852385653175387
"TBL1XR1",2.86051710936853,0.147199828257926,33.350466993638,0.0582951842858364,0.481276735768345
"TBL2",3.49508615133949,0.391074353824572,24.6630513318727,0.106923895228068,0.758407370845673
"TBL3",8.63490454203206,0.619321198976573,2.00966176121162,0.149218058008781,0.758144126357354
"TBP",11.9341361021459,0.717100863347291,5.94405808026844,0.169935177188241,0.776702862783811
"TBPL1",4.99355656376116,0.463354642691755,16.1335750728166,0.119037737691065,0.738334978611385
"TBRG1",4.84944056617134,0.229979147246222,22.3841379295076,0.0700746420779675,0.449489963803883
"TBRG4",4.80656000229195,0.442217154506835,18.2262050162056,0.115402584862961,0.738071734123067
"TCAF1",2.31784288450048,0.189309234424032,38.1683679715173,0.0687427221996932,0.637775584073708
"TCAIM",2.62067966466428,0.426211184244365,25.9269244604406,0.116143104501317,0.837380717341231
"TCEA1",4.0506823729877,0.0787505227918289,22.928260276049,0.0427358767834529,0.183152352747614
"TCEA2",2.6920678667739,0.268175323479075,33.8669117460143,0.0837507823668098,0.703126028298782
"TCEAL1",0.925687534051735,0.0750396978308924,49.8554072267821,0.049853947979395,0.630536360644949
"TCEAL3",1.15952811930545,0.0424749739784983,41.9043067595324,0.0415611376270187,0.428825271470879
"TCEAL4",1.24444964426152,0.0217813436805878,32.5544947944639,0.035623527823656,0.221783481408358
"TCEAL8",2.78567082545379,0.127522357234244,32.4490531258843,0.0541302671169935,0.429417571569595
"TCERG1",3.24972360643251,0.237310547137694,31.6266517246958,0.0759929117398106,0.613030602171767
"TCF12",1.84002437120445,0.120253768127483,39.8226736382974,0.0552852512694042,0.540111878907535
"TCF20",2.63039389329918,0.559757133105926,16.2140911574684,0.14304315723316,0.896676538334979
"TCF25",5.43259670130157,0.142619200276484,19.8624853402005,0.052759295129039,0.256597564988483
"TCF3",2.28765785708895,0.291144149250779,34.9731681263889,0.0894240017438986,0.76064494899638
"TCF4",0.306097493806838,0.00544246814130365,49.9409945606527,0.0369150808242105,0.497729516288253
"TCF7L2",0.489968479268032,0.050829599958131,57.053275970547,0.0472271743270044,0.712866074366568
"TCHP",2.44230058604868,0.420101158449857,26.7819606478637,0.115127148634224,0.841329384666009
"TCIRG1",1.00484497185418,0.0639740402133207,47.1661818687203,0.0469175221332201,0.562356038170451
